1	24436	93
3	50439	90
5	68175	88
10	106362	85
14	140202	84
15	146939	82
16	155531	80
20	185338	76
21	193037	75
22	201039	71
24	216756	70
25	224267	69
29	254854	67
43	355115	65
44	362446	61
53	433560	60
54	440152	59
57	462006	57
62	495343	56
71	549966	55
75	577954	52
84	636841	50
89	669026	49
95	711761	48
109	788810	47
133	938688	46
142	990730	45
156	1082809	44
164	1144781	42
182	1271379	41
206	1413409	40
208	1423408	39
244	1622321	37
267	1749598	35
277	1819766	34
284	1866893	32
292	1914003	31
297	1944244	30
311	2024244	29
323	2088723	28
342	2195534	27
377	2377476	26
391	2441127	25
410	2532213	24
416	2560991	23
474	2833934	22
486	2889255	21
519	3045944	20
528	3095456	19
532	3114093	18
534	3121749	17
553	3210431	16
571	3296453	15
715	3967353	14
755	4152656	13
903	4857793	12
1149	6010710	11
1249	6488101	10
1335	6873096	9
1376	7057903	8
1477	7536190	7
1488	7586052	6
2659	12869847	5
3604	17023464	4
4574	21358830	3
16818	75098844	2
20000000	102526101131	2
